,1,2,3,4,5,6,7,8,9,10
6739,1048.713852154696,1048.713852154696,1048.713852154696,1019.325488324522,1012.4729780810172,1019.325488324522,1019.325488324522,1015.5854785005496,1048.713852154696,1031.9705340491537
6740,1001.5353784266396,1001.5353784266396,1001.5353784266396,1013.6096162568672,1010.1246743959092,1013.6096162568672,1013.6096162568672,1006.5935992493382,1001.5353784266396,1022.855551239587
6741,1009.6657715632348,1009.6657715632348,1009.6657715632348,1037.2208905000005,1021.7860239835544,1037.2208905000005,1037.2208905000005,1034.1511644058746,1009.6657715632348,1036.6805807518567
6742,1005.1836914537032,1005.1836914537032,1005.1836914537032,1031.8826030424325,1040.7832422441506,1031.8826030424325,1031.8826030424325,1033.3684100180924,1005.1836914537032,1031.0245529838955
6743,1028.306004060839,1028.306004060839,1028.306004060839,1045.266843118927,1046.845784852304,1045.266843118927,1045.266843118927,1011.044534792185,1028.306004060839,1023.9636748718348
6744,1046.339197802744,1046.339197802744,1046.339197802744,1015.8956357261268,1049.0468673040657,1015.8956357261268,1015.8956357261268,1015.6135932988332,1046.339197802744,1028.5988171442616
6745,1042.90362170852,1042.90362170852,1042.90362170852,1021.4016054333975,1033.4560719690248,1021.4016054333975,1021.4016054333975,1022.8415243534567,1042.90362170852,1005.8902519818608
6746,1000.5225829986408,1000.5225829986408,1000.5225829986408,1029.4211025368213,1043.3270490575687,1029.4211025368213,1029.4211025368213,1023.2078662327926,1000.5225829986408,1018.9687320648366
6747,1018.1403379628564,1018.1403379628564,1018.1403379628564,1019.6259035318768,1047.8012269046333,1019.6259035318768,1019.6259035318768,1036.383617041736,1018.1403379628564,1005.308650381214
6748,1013.8624689627258,1013.8624689627258,1013.8624689627258,1044.8240915946096,1042.6746328880754,1044.8240915946096,1044.8240915946096,1023.2354107664528,1013.8624689627258,1029.457917272816
6749,1000.507017948955,1000.507017948955,1000.507017948955,1036.5251115979886,1035.8153103253326,1036.5251115979886,1036.5251115979886,1008.3205005806948,1000.507017948955,1011.9543141539808
6750,1018.0249165912032,1018.0249165912032,1018.0249165912032,1028.6583723027163,1047.7393987295031,1028.6583723027163,1028.6583723027163,1014.9139328787448,1018.0249165912032,1014.3559555698446
6751,1023.4817276601864,1023.4817276601864,1023.4817276601864,1023.0125766499152,1002.3399348698488,1023.0125766499152,1023.0125766499152,1042.2378843817391,1023.4817276601864,1006.6366386293636
6752,1556.9208728206645,1556.9208728206645,1556.9208728206645,1544.9001839376049,1022.448907348578,1544.9001839376049,1544.9001839376049,1001.725685148636,1556.9208728206645,1532.9445186538317
6753,1540.2734809629744,1540.2734809629744,1540.2734809629744,1521.2752978058788,1038.6192406842536,1521.2752978058788,1521.2752978058788,1035.28832707292,1540.2734809629744,1536.7753423782603
6754,1506.7230309758104,1506.7230309758104,1506.7230309758104,1527.7363809011742,1031.8228967475793,1527.7363809011742,1527.7363809011742,1034.8014411535096,1506.7230309758104,1537.2731748626277
6755,1531.0309315367256,1531.0309315367256,1531.0309315367256,1552.1510570305009,1002.1176901414358,1552.1510570305009,1552.1510570305009,1018.2526893106972,1531.0309315367256,1518.5496417133238
6756,1365.2890828432658,1365.2890828432658,1365.2890828432658,1354.7261890278792,1021.3905884182724,1354.7261890278792,1354.7261890278792,1042.0470590709615,1365.2890828432658,1417.4614682382748
6757,1524.3597123950187,1524.3597123950187,1524.3597123950187,1570.4151718243193,1049.93694535672,1570.4151718243193,1570.4151718243193,1039.3863976785915,1524.3597123950187,1510.2635126609216
6758,1574.2729914687332,1574.2729914687332,1574.2729914687332,1562.316212752764,1004.0674277150316,1562.316212752764,1562.316212752764,1034.286022661549,1574.2729914687332,1565.21050875677
6759,1571.3683216898191,1571.3683216898191,1571.3683216898191,1527.479015877144,1019.0014246328608,1527.479015877144,1527.479015877144,1036.9240771935522,1571.3683216898191,1540.103404465532
6760,1518.4194546670974,1518.4194546670974,1518.4194546670974,1555.6326569039,1009.4104221279596,1555.6326569039,1555.6326569039,1038.6609556876565,1518.4194546670974,1529.6541555188992
6761,1000.2605468489947,1000.2605468489947,1000.2605468489947,1026.1388004665089,1008.8043011406464,1026.1388004665089,1026.1388004665089,1038.8411709915358,1000.2605468489947,1049.1016932614452
6762,1049.556326874184,1049.556326874184,1049.556326874184,1036.5834612616409,1034.3376305514862,1036.5834612616409,1036.5834612616409,1024.1704552584658,1049.556326874184,1030.8890391448367
6763,1049.1999306643586,1049.1999306643586,1049.1999306643586,1019.7487186904468,1008.35819689759,1019.7487186904468,1019.7487186904468,1014.3145376119736,1049.1999306643586,1019.1057435664906
6764,1011.6915813089306,1011.6915813089306,1011.6915813089306,1020.5319925636632,1028.5426090425815,1020.5319925636632,1020.5319925636632,1039.505600753763,1011.6915813089306,1006.9399756905036
6765,1031.7556982874958,1031.7556982874958,1031.7556982874958,1002.8515837109632,1047.6338501825237,1002.8515837109632,1002.8515837109632,1041.0890531545049,1031.7556982874958,1021.6784353928148
6766,1032.0529429610335,1032.0529429610335,1032.0529429610335,1044.7289540522356,1021.1819286846304,1044.7289540522356,1044.7289540522356,1032.1726973639616,1032.0529429610335,1018.4783492725816
6767,1043.6861611215409,1043.6861611215409,1043.6861611215409,1014.5642509207406,1000.569055401548,1014.5642509207406,1014.5642509207406,1026.1745652363943,1043.6861611215409,1022.9716902717948
6768,1009.0339870678182,1009.0339870678182,1009.0339870678182,1032.0052980201597,1014.48608752846,1032.0052980201597,1032.0052980201597,1001.898856513352,1009.0339870678182,1006.3514260739632
6769,1032.3142282557108,1032.3142282557108,1032.3142282557108,1035.169273505767,1047.1251092629211,1035.169273505767,1035.169273505767,1032.524186652745,1032.3142282557108,1030.0406784732384
6770,1030.7001413111109,1030.7001413111109,1030.7001413111109,1034.2157669046371,1044.3653228621326,1034.2157669046371,1034.2157669046371,1024.0694588930232,1030.7001413111109,1037.053642792174
6771,1018.1477435141172,1018.1477435141172,1018.1477435141172,1036.193586350145,1021.0583437203512,1036.193586350145,1036.193586350145,1015.4468844726752,1018.1477435141172,1007.273847968637
6772,1034.5168833006735,1034.5168833006735,1034.5168833006735,1024.9932243115477,1038.3459929599987,1024.9932243115477,1024.9932243115477,1022.3904576776728,1034.5168833006735,1004.6833504811514
6773,1022.764513350456,1022.764513350456,1022.764513350456,1037.9711039447673,1012.3993544685994,1037.9711039447673,1037.9711039447673,1035.105284063524,1022.764513350456,1021.108077958702
6774,1003.1734538417188,1003.1734538417188,1003.1734538417188,1039.13952005059,1019.8487069060342,1039.13952005059,1039.13952005059,1004.1341454330208,1003.1734538417188,1034.912204916704
6775,1010.4941681127978,1010.4941681127978,1010.4941681127978,1011.67013908586,1017.8036896401342,1011.67013908586,1011.67013908586,1040.5218489773026,1010.4941681127978,1036.348385007915
6776,1502.8399931393592,1502.8399931393592,1502.8399931393592,1048.5636672396222,1045.969367980323,1048.5636672396222,1048.5636672396222,1509.2471086852854,1502.8399931393592,1547.4940907561909
6777,1570.5590950129003,1570.5590950129003,1570.5590950129003,1024.2212812029998,1005.1852684859012,1024.2212812029998,1024.2212812029998,1543.1839650262214,1570.5590950129003,1500.4666093442893
6778,1553.5453765128807,1553.5453765128807,1553.5453765128807,1014.9437841672066,1028.721225006815,1014.9437841672066,1014.9437841672066,1530.727674008281,1553.5453765128807,1554.0154480191702
6779,1500.2559310252043,1500.2559310252043,1500.2559310252043,1039.5099578622044,1033.536916182637,1039.5099578622044,1039.5099578622044,1532.3453594042526,1500.2559310252043,1568.0083782231377
6780,1362.5871545906805,1362.5871545906805,1362.5871545906805,1004.7668887366274,1027.5202401743495,1004.7668887366274,1004.7668887366274,1357.3147153321313,1362.5871545906805,1417.4388221538084
6781,1557.2946311050928,1557.2946311050928,1557.2946311050928,1023.0322196516336,1002.2989385101667,1023.0322196516336,1023.0322196516336,1518.9299336424094,1557.2946311050928,1526.4671145672005
6782,1538.0897928900126,1538.0897928900126,1538.0897928900126,1027.6151211546876,1030.5207599466924,1027.6151211546876,1027.6151211546876,1559.2765241624074,1538.0897928900126,1541.5538251192484
6783,1508.811236565303,1508.811236565303,1508.811236565303,1048.1796894043744,1010.719208590738,1048.1796894043744,1048.1796894043744,1573.4234261977588,1508.811236565303,1546.2239976771498
6784,1505.5551090851282,1505.5551090851282,1505.5551090851282,1000.9771177071228,1007.273262845217,1000.9771177071228,1000.9771177071228,1526.7940378593448,1505.5551090851282,1550.5869075194244
6785,1049.221827765293,1049.221827765293,1049.221827765293,1021.6191471656036,1023.4956314640702,1021.6191471656036,1021.6191471656036,1047.5566991749963,1049.221827765293,1040.1469474050216
6786,1023.4799171760046,1023.4799171760046,1023.4799171760046,1043.6525731955082,1045.3518127077296,1043.6525731955082,1043.6525731955082,1021.1315553025707,1023.4799171760046,1007.3792453160852
6787,1028.749730132732,1028.749730132732,1028.749730132732,1043.2202924925602,1032.7305101086672,1043.2202924925602,1043.2202924925602,1006.6263360965976,1028.749730132732,1018.4277560687144
6788,1013.3034650699868,1013.3034650699868,1013.3034650699868,1031.3891140650835,1025.22445530845,1031.3891140650835,1031.3891140650835,1009.340363593148,1013.3034650699868,1016.4230288248768
6789,1006.1631014859646,1006.1631014859646,1006.1631014859646,1014.1269238772248,1043.384469057822,1014.1269238772248,1014.1269238772248,1047.9511088946772,1006.1631014859646,1047.497559357852
6790,1030.2107131057708,1030.2107131057708,1030.2107131057708,1039.8811064455113,1044.0679100008283,1039.8811064455113,1039.8811064455113,1025.847410360143,1030.2107131057708,1045.175947054968
6791,1001.9989382072612,1001.9989382072612,1001.9989382072612,1006.6886242259106,1038.1008805456288,1006.6886242259106,1006.6886242259106,1033.3141928316854,1001.9989382072612,1008.2307641045776
6792,1017.5536845919112,1017.5536845919112,1017.5536845919112,1021.5478969343447,1008.2704280574668,1021.5478969343447,1021.5478969343447,1008.3053482435791,1017.5536845919112,1008.3654287063664
6793,1046.8343920614568,1046.8343920614568,1046.8343920614568,1033.616156276869,1049.9977822427757,1033.616156276869,1033.616156276869,1049.4665257307568,1046.8343920614568,1037.002344374809
6794,1018.7062445091104,1018.7062445091104,1018.7062445091104,1039.396132188666,1043.4117771316212,1039.396132188666,1039.396132188666,1029.8439855116396,1018.7062445091104,1010.8221636203924
6795,1015.033265370426,1015.033265370426,1015.033265370426,1041.3604584202549,1037.375947146119,1041.3604584202549,1041.3604584202549,1021.045520823653,1015.033265370426,1023.6485433423118
6796,1008.9865831370936,1008.9865831370936,1008.9865831370936,1041.5664820590223,1026.266954349879,1041.5664820590223,1041.5664820590223,1041.9705982263758,1008.9865831370936,1049.927691841035
6797,1002.091767565906,1002.091767565906,1002.091767565906,1003.4851142662862,1002.9906275658344,1003.4851142662862,1003.4851142662862,1040.674549811995,1002.091767565906,1011.7749077504964
6798,1049.6560178744314,1049.6560178744314,1049.6560178744314,1047.7965133650428,1045.4028536112628,1047.7965133650428,1047.7965133650428,1040.746251868154,1049.6560178744314,1017.1402839940796
6799,1043.1784969194218,1043.1784969194218,1043.1784969194218,1013.6210202137028,1015.9434886096446,1013.6210202137028,1013.6210202137028,1025.5334498550917,1043.1784969194218,1037.186907144694
6800,1546.5831061501017,1546.5831061501017,1546.5831061501017,1049.8388148124998,1550.601194691642,1049.8388148124998,1049.8388148124998,1515.8992353208491,1546.5831061501017,1541.3206819043305
6801,1502.9087143900842,1502.9087143900842,1502.9087143900842,1033.1026771514255,1556.4739165311053,1033.1026771514255,1033.1026771514255,1533.6981426353032,1502.9087143900842,1568.7849414173688
6802,1512.1500430039418,1512.1500430039418,1512.1500430039418,1016.6732110984476,1521.6692650392004,1016.6732110984476,1016.6732110984476,1535.7173077301163,1512.1500430039418,1521.95366334871
6803,1535.2690435905367,1535.2690435905367,1535.2690435905367,1007.7715422819808,1538.6144197135163,1007.7715422819808,1007.7715422819808,1518.7116084994432,1535.2690435905367,1558.3745225621506
6804,1351.966355820231,1351.966355820231,1351.966355820231,1003.4727903469354,1375.9776100337117,1003.4727903469354,1003.4727903469354,1367.5490313784233,1351.966355820231,1400.7667098910206
6805,1517.477562389775,1517.477562389775,1517.477562389775,1004.8642754984656,1545.4923526484104,1004.8642754984656,1004.8642754984656,1531.8272628270142,1517.477562389775,1542.452905687232
6806,1522.6964977029356,1522.6964977029356,1522.6964977029356,1036.4699547270527,1513.0177341713936,1036.4699547270527,1036.4699547270527,1527.8243234321849,1522.6964977029356,1501.031445369184
6807,1514.4362458612216,1514.4362458612216,1514.4362458612216,1006.3753159447256,1542.3550189530868,1006.3753159447256,1006.3753159447256,1513.725646723884,1514.4362458612216,1504.9900741813149
6808,1545.4144653015696,1545.4144653015696,1545.4144653015696,1007.879284987354,1558.2173844966026,1007.879284987354,1007.879284987354,1504.1228788169146,1545.4144653015696,1527.2304543262023
6809,1020.3652071990088,1020.3652071990088,1020.3652071990088,1034.5283515190729,1018.1249724070664,1034.5283515190729,1034.5283515190729,1016.904275020224,1020.3652071990088,1010.257218192417
6810,1048.898098995386,1048.898098995386,1048.898098995386,1011.0976117365328,1020.2964501554268,1011.0976117365328,1011.0976117365328,1005.3843260148554,1048.898098995386,1022.432663548138
6811,1005.5967798040869,1005.5967798040869,1005.5967798040869,1006.2560702437578,1047.808083337772,1006.2560702437578,1006.2560702437578,1040.8413039700135,1005.5967798040869,1031.9185449441563
6812,1033.8762056701623,1033.8762056701623,1033.8762056701623,1000.3973363959988,1021.6179392435548,1000.3973363959988,1000.3973363959988,1009.1670726977974,1033.8762056701623,1014.0935680063257
6813,1030.4185552366998,1030.4185552366998,1030.4185552366998,1034.013084057705,1022.720074015216,1034.013084057705,1034.013084057705,1005.3994082399962,1030.4185552366998,1022.6876685080878
6814,1020.6565906083324,1020.6565906083324,1020.6565906083324,1043.3875335777784,1037.954900895686,1043.3875335777784,1043.3875335777784,1017.7455030173306,1020.6565906083324,1023.481525418687
6815,1018.5468803094856,1018.5468803094856,1018.5468803094856,1044.9666221746936,1034.9386403950134,1044.9666221746936,1044.9666221746936,1031.4255201199676,1018.5468803094856,1026.8512489969246
6816,1022.02328749583,1022.02328749583,1022.02328749583,1006.4098443906364,1022.728008975772,1006.4098443906364,1006.4098443906364,1030.0783606313291,1022.02328749583,1020.7499195171577
6817,1005.3204815472056,1005.3204815472056,1005.3204815472056,1033.4841532129772,1012.1163178857446,1033.4841532129772,1033.4841532129772,1039.6917102663654,1005.3204815472056,1021.4390040562008
6818,1042.496059220655,1042.496059220655,1042.496059220655,1014.0662620268616,1031.535294783199,1014.0662620268616,1014.0662620268616,1028.8367808736095,1042.496059220655,1022.8995956794
6819,1014.6156576684892,1014.6156576684892,1014.6156576684892,1007.286295581886,1001.950339157231,1007.286295581886,1007.286295581886,1036.617735288941,1014.6156576684892,1037.19110605145
